3th run time cost ,8th qoe ,1th HEFT energy cost,7th run time cost ,4th energy cost ,6th run time cost ,7th energy cost ,8th run time cost ,5th HEFT qoe,6th energy cost ,6th HEFT qoe,8th energy cost ,7th HEFT energy cost,6th HEFT energy cost,6th HEFT run time cost,5th HEFT run time cost,3th qoe ,0th HEFT energy cost,4th run time cost ,0th qoe ,4th HEFT run time cost,6th qoe ,8th HEFT qoe,4th qoe ,3th HEFT energy cost,7th qoe ,5th energy cost ,4th HEFT energy cost,1th run time cost ,5th qoe ,1th HEFT run time cost,0th HEFT qoe,0th run time cost ,2th HEFT qoe,1th HEFT qoe,5th HEFT energy cost,8th HEFT energy cost,3th HEFT run time cost,8th HEFT run time cost,0th energy cost ,1th energy cost ,2th qoe ,2th HEFT energy cost,7th HEFT run time cost,2th energy cost ,5th run time cost ,2th HEFT run time cost,1th qoe ,2th run time cost ,3th HEFT qoe,7th HEFT qoe,4th HEFT qoe,3th energy cost ,0th HEFT run time cost
1629.0213674088884,0.3480037256875063,5299.6566014007785,2857.117646964754,4370.11530528922,2782.8921098469327,6565.413218206548,3592.245769444874,0.26047752363175253,5993.353243037086,0.2883012990199177,7557.085131887992,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38386237766003395,3743.1159115890277,1989.306768360138,0.3501361494912374,1454.5292137459346,0.35845061943754514,0.29604739991846807,0.37814415946593216,8730.991672518092,0.3850662998798184,5075.969389633985,10589.116226925376,987.7986532437462,0.3801209557137877,743.2030268492017,0.21988469893553556,688.3881323599132,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1522.929125351083,2193.2064098119245,0.3664554413240487,6933.037904044321,2043.4063558368682,2855.4478990711095,2260.87265060057,958.8250568994794,0.35796781092901,1319.6486371814183,0.2867365390672493,0.3021634116210721,0.27656914137528255,3646.664614892644,533.2563111006873
1624.7764109973907,0.34495060373767106,5299.6566014007785,2853.1035648245133,4474.754552856184,2780.952478379386,6703.9385469770805,3591.1375431765146,0.26047752363175253,6155.5716558951235,0.2883012990199177,7702.5739126116505,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3801785656971719,3743.1159115890277,1989.3803054223742,0.3373032337490958,1454.5292137459346,0.35390904597758643,0.29604739991846807,0.3736854889876502,8730.991672518092,0.38187920218549926,5221.87574326211,10589.116226925376,983.126393195016,0.37442319180037414,743.2030268492017,0.21988469893553556,678.9696798755102,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1686.1228685001918,2320.0321313762124,0.36033327233509377,6933.037904044321,2043.4063558368682,2969.960315755484,2262.8872953607015,958.8250568994794,0.35000136195560216,1316.8779518675124,0.2867365390672493,0.3021634116210721,0.27656914137528255,3747.049104693539,533.2563111006873
1630.2685410973684,0.34883350385989287,5299.6566014007785,2857.8037044424327,4348.8074912936845,2782.0876874137607,6532.749820706546,3591.9915106949124,0.26047752363175253,5992.672525471015,0.2883012990199177,7530.727070048263,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3847098078481819,3743.1159115890277,1988.3414785067691,0.35292975743671684,1454.5292137459346,0.3587207474801866,0.29604739991846807,0.37942943180524635,8730.991672518092,0.38581384508200733,5042.085061330414,10589.116226925376,990.0477528058461,0.3810651808015442,743.2030268492017,0.21988469893553556,690.0602764658247,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1491.3444678296553,2156.201193663265,0.36890491741344683,6933.037904044321,2043.4063558368682,2811.6575088032528,2263.3037610916413,958.8250568994794,0.3602103715353732,1320.3184217796327,0.2867365390672493,0.3021634116210721,0.27656914137528255,3624.9633978734487,533.2563111006873
1628.7877424087524,0.34553525704090843,5299.6566014007785,2856.813150831767,4396.581267845023,2784.4914095119752,6635.825911329759,3600.731097283908,0.26047752363175253,6072.477561709855,0.2883012990199177,7610.499326073261,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38268364731712706,3743.1159115890277,1989.3666853985103,0.3456254289866042,1454.5292137459346,0.35576839852787695,0.29604739991846807,0.3769487874364947,8730.991672518092,0.3831274904634323,5108.133016365683,10589.116226925376,987.6331972812924,0.37804646880585685,743.2030268492017,0.21988469893553556,689.6527077910558,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1551.538040205994,2224.6210567324615,0.36400765345643527,6933.037904044321,2043.4063558368682,2893.6348330331634,2264.8476672942297,958.8250568994794,0.35527353060996636,1319.3220371535167,0.2867365390672493,0.3021634116210721,0.27656914137528255,3672.6206939448766,533.2563111006873
1626.5701195015226,0.34671021358178655,5299.6566014007785,2854.0023423775256,4450.645771371809,2781.2784343445637,6622.140100850742,3591.6156619334897,0.26047752363175253,6104.074333718786,0.2883012990199177,7610.591447190225,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38110771535452465,3743.1159115890277,1988.8568695041115,0.33978945028162144,1454.5292137459346,0.3553536073353956,0.29604739991846807,0.37468411192788437,8730.991672518092,0.3840376567775948,5156.423625639343,10589.116226925376,985.5536318516049,0.37717015518981656,743.2030268492017,0.21988469893553556,688.710160776547,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1600.8635639439392,2278.3713350806756,0.36035974143447674,6933.037904044321,2043.4063558368682,2964.2129509228944,2261.005679149764,958.8250568994794,0.3518331401194701,1317.3782720405036,0.2867365390672493,0.3021634116210721,0.27656914137528255,3717.7715559305902,533.2563111006873
1629.6388563876833,0.3484098267336473,5299.6566014007785,2856.1819554759427,4361.895501639667,2785.590111381395,6535.765825896279,3593.376413982937,0.26047752363175253,5973.075462212087,0.2883012990199177,7530.237455337547,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.385397974583221,3743.1159115890277,1988.7975337061202,0.35176027154678413,1454.5292137459346,0.3585620292028432,0.29604739991846807,0.37865806015071024,8730.991672518092,0.3858864758814333,5075.541530751843,10589.116226925376,989.5951083218708,0.37965064004066695,743.2030268492017,0.21988469893553556,691.407833558355,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1491.5521447475105,2152.619056251657,0.3686049314614309,6933.037904044321,2043.4063558368682,2811.876475242985,2262.844511133739,958.8250568994794,0.3605421742740468,1320.9392970586507,0.2867365390672493,0.3021634116210721,0.27656914137528255,3613.490735841304,533.2563111006873
1631.5439878748482,0.3421432608595291,5299.6566014007785,2866.5999415656497,4511.930599161094,2787.313667603629,6746.064381006098,3605.883082227842,0.26047752363175253,6193.5762313156565,0.2883012990199177,7727.977643985313,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.378490260507021,3743.1159115890277,1992.2379159833365,0.3389684773533481,1454.5292137459346,0.3515157262055281,0.29604739991846807,0.37125312831169355,8730.991672518092,0.37850260572207467,5234.465830862557,10589.116226925376,984.9046595176968,0.37276713769529685,743.2030268492017,0.21988469893553556,677.8333485219139,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1677.190355085907,2285.2060046454076,0.36102286178361703,6933.037904044321,2043.4063558368682,2954.340811726466,2267.6654707234247,958.8250568994794,0.35170574067238036,1317.464458912713,0.2867365390672493,0.3021634116210721,0.27656914137528255,3734.1065842676444,533.2563111006873
1626.7503726087298,0.34193081218624577,5299.6566014007785,2867.406703881672,4519.244223234756,2790.7271621738164,6792.3992955931535,3601.847732470784,0.26047752363175253,6254.157442818341,0.2883012990199177,7766.900706208975,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.37812351747192324,3743.1159115890277,1992.542087513515,0.3383309236125388,1454.5292137459346,0.3496616971630232,0.29604739991846807,0.37123454859378957,8730.991672518092,0.37727406078245934,5256.653261610325,10589.116226925376,981.8049934558867,0.37127067394263685,743.2030268492017,0.21988469893553556,682.8289035613196,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1664.9201936555482,2335.251157904336,0.36095411359154533,6933.037904044321,2043.4063558368682,2966.5850315358402,2271.1185260651455,958.8250568994794,0.3495888161474365,1316.799930805615,0.2867365390672493,0.3021634116210721,0.27656914137528255,3773.6176420716642,533.2563111006873
1613.94689917469,0.33310160712895853,5299.6566014007785,2872.876857510703,4932.523349670018,2782.0409000176023,7162.754562498059,3599.7620997972485,0.26047752363175253,6595.872256719228,0.2883012990199177,8187.623399077279,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3636928611432271,3743.1159115890277,1983.0478076308118,0.2599328868265856,1454.5292137459346,0.3417754700284623,0.29604739991846807,0.3562025457787123,8730.991672518092,0.3668302984253859,5674.925311499613,10589.116226925376,964.2533538480486,0.3580614574759815,743.2030268492017,0.21988469893553556,641.0261579990387,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,2572.4496745693973,2822.864738774872,0.343623439914759,6933.037904044321,2043.4063558368682,3327.5520781885198,2267.439564966475,958.8250568994794,0.31750933560935674,1301.1915738927296,0.2867365390672493,0.3021634116210721,0.27656914137528255,4157.9420407538055,533.2563111006873
1618.243082696097,0.3339281301942171,5299.6566014007785,2867.7841714805872,4986.699704870018,2785.888061486517,7111.357346136454,3600.022080671446,0.26047752363175253,6548.443505178157,0.2883012990199177,8145.954045437991,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.36142867459147204,3743.1159115890277,1983.006211927823,0.2724125048356301,1454.5292137459346,0.3427093799034742,0.29604739991846807,0.35475619009260273,8730.991672518092,0.3687468898294637,5654.903108986665,10589.116226925376,967.7978935518265,0.35904652638444756,743.2030268492017,0.21988469893553556,635.9599853909357,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,2492.5772543555563,2850.551610121743,0.34160323180129565,6933.037904044321,2043.4063558368682,3334.8956881635163,2265.9239741012034,958.8250568994794,0.3154847201086556,1306.8639976708548,0.2867365390672493,0.3021634116210721,0.27656914137528255,4188.475546641758,533.2563111006873
1624.680370147705,0.34812559393597475,5299.6566014007785,2853.5351293040676,4423.932776528059,2780.2954295971736,6607.741243842707,3586.6334762822557,0.26047752363175253,6041.1410187986985,0.2883012990199177,7594.79245624514,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38279151784171567,3743.1159115890277,1987.2176202940257,0.3436319052361045,1454.5292137459346,0.3576073796022123,0.29604739991846807,0.3764944828041042,8730.991672518092,0.3844034351423252,5136.988655304522,10589.116226925376,984.1194256534577,0.3784614151461004,743.2030268492017,0.21988469893553556,683.7657468996049,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1609.639665988137,2275.2874676596944,0.36353468638269126,6933.037904044321,2043.4063558368682,2919.2229004876267,2258.419540434565,958.8250568994794,0.3529794772437226,1317.1123763931819,0.2867365390672493,0.3021634116210721,0.27656914137528255,3696.144561858717,533.2563111006873
1627.593334717614,0.3487176135343462,5299.6566014007785,2851.9265288075035,4480.254641091004,2780.8341998761043,6633.855104612798,3584.7893735711236,0.26047752363175253,6087.04489204557,0.2883012990199177,7575.105977283085,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38077719741260324,3743.1159115890277,1984.0026108085087,0.33881071987463124,1454.5292137459346,0.3560360799848275,0.29604739991846807,0.3756253566341077,8730.991672518092,0.38400092845168643,5170.896116445595,10589.116226925376,985.6973339458193,0.37713834240640415,743.2030268492017,0.21988469893553556,688.4349546324867,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1617.3930272475109,2279.5263780186247,0.3620179179688538,6933.037904044321,2043.4063558368682,2941.3179945278057,2259.4785010416854,958.8250568994794,0.352302212065731,1317.5907355352128,0.2867365390672493,0.3021634116210721,0.27656914137528255,3722.6262029841623,533.2563111006873
1625.9410257332665,0.3479799445641359,5299.6566014007785,2853.15646167033,4455.902019934759,2778.6040718015943,6616.967221231995,3583.978069892747,0.26047752363175253,6073.3129596375375,0.2883012990199177,7617.060216980853,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38050062298699316,3743.1159115890277,1985.1297682154518,0.34071183223955886,1454.5292137459346,0.35712089359471155,0.29604739991846807,0.3758024964198149,8730.991672518092,0.3842372903699068,5168.3371540322,10589.116226925376,983.2976730263572,0.3779960225420879,743.2030268492017,0.21988469893553556,676.5551964584079,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1679.9535134528676,2294.820580371748,0.363608923662523,6933.037904044321,2043.4063558368682,2915.5254050849485,2257.322444870949,958.8250568994794,0.3520913382123424,1317.3442316066198,0.2867365390672493,0.3021634116210721,0.27656914137528255,3737.7233813957655,533.2563111006873
1622.296155261857,0.34801415491428256,5299.6566014007785,2847.432899911063,4501.551909304395,2773.979127541134,6626.075894735565,3583.3179215458454,0.26047752363175253,6111.511160267442,0.2883012990199177,7629.2268403616545,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3822438753170564,3743.1159115890277,1982.3221336648123,0.3387652615320455,1454.5292137459346,0.35691439740296177,0.29604739991846807,0.37425129654545214,8730.991672518092,0.3849404276279099,5177.487469276842,10589.116226925376,983.5618745515004,0.3778445707772298,743.2030268492017,0.21988469893553556,675.4663112844739,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1693.0751519841224,2306.7540284771076,0.3628231005223992,6933.037904044321,2043.4063558368682,2912.6972399510187,2255.9948344733375,958.8250568994794,0.35067238852800836,1318.5608566075732,0.2867365390672493,0.3021634116210721,0.27656914137528255,3721.0777057984496,533.2563111006873
1619.1075384231297,0.3442751027636835,5299.6566014007785,2848.291900370053,4673.55454409413,2772.583248795646,6781.747654143152,3583.5877001912245,0.26047752363175253,6245.735519712089,0.2883012990199177,7790.86124319737,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3747468664945614,3743.1159115890277,1976.7715922265734,0.32132611547144796,1454.5292137459346,0.3531952850749104,0.29604739991846807,0.36945760384590925,8730.991672518092,0.38073303678805,5319.688474624612,10589.116226925376,978.1738466003962,0.3732864800478763,743.2030268492017,0.21988469893553556,655.2951157132559,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1972.6136757171632,2528.77316616952,0.35469336515580907,6933.037904044321,2043.4063558368682,3094.4789825711055,2255.673945490837,958.8250568994794,0.33641400758691653,1311.6714395930426,0.2867365390672493,0.3021634116210721,0.27656914137528255,3904.1876375841634,533.2563111006873
1609.486011100224,0.32832042211270945,5299.6566014007785,2864.429884739603,5284.980933314668,2779.8226033261158,7386.157661181988,3589.193209350858,0.26047752363175253,6796.058895986633,0.2883012990199177,8478.090100473262,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3485043701867716,3743.1159115890277,1975.3988491517478,0.22825029067963798,1454.5292137459346,0.3372031897148873,0.29604739991846807,0.3465344056454245,8730.991672518092,0.3626466384970475,5961.422837851846,10589.116226925376,954.3477506559918,0.3504461602474573,743.2030268492017,0.21988469893553556,616.427454980169,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3033.26697894976,3204.2839811891613,0.32299313550813946,6933.037904044321,2043.4063558368682,3757.85539388092,2262.268856272561,958.8250568994794,0.2948603754711597,1294.6561409334456,0.2867365390672493,0.3021634116210721,0.27656914137528255,4548.969810778808,533.2563111006873
