0th HEFT qoe,0th HEFT run time cost,0th HEFT energy cost,0th energy cost ,0th run time cost ,0th qoe 
0.08760918985517252,905.3067227169673,6460.546929762217,6462.168807686563,937.3973248004913,0.07175663230140447
0.08760918985517252,905.3067227169673,6460.546929762217,6572.493033729909,978.3725112409592,0.04551553503804972
0.08760918985517252,905.3067227169673,6460.546929762217,6482.890060777841,943.7273267571131,0.0667319408326826
0.08760918985517252,905.3067227169673,6460.546929762217,6547.709713579659,971.5056394201914,0.04917798262960597
0.08760918985517252,905.3067227169673,6460.546929762217,6495.3949213921605,946.4528193387986,0.06458179156253922
0.08760918985517252,905.3067227169673,6460.546929762217,6574.123111623535,978.4555868790943,0.04496129807572962
0.08760918985517252,905.3067227169673,6460.546929762217,6584.494799443715,984.7831964168549,0.04128034319465464
0.08760918985517252,905.3067227169673,6460.546929762217,6499.394684460397,952.1860760374069,0.0614391950123791
0.08760918985517252,905.3067227169673,6460.546929762217,6588.87915749827,980.5888521029154,0.043060670657438106
0.08760918985517252,905.3067227169673,6460.546929762217,6471.293104996592,939.8840352919897,0.07046696205288577
0.08760918985517252,905.3067227169673,6460.546929762217,6585.351412152048,983.8923777662914,0.041393306959233905
0.08760918985517252,905.3067227169673,6460.546929762217,6468.887226770425,946.1941820462545,0.06773907674510497
0.08760918985517252,905.3067227169673,6460.546929762217,6522.609538777312,960.4082517576218,0.056327231634485005
0.08760918985517252,905.3067227169673,6460.546929762217,6571.678558386688,976.061550625801,0.04637459011466867
0.08760918985517252,905.3067227169673,6460.546929762217,6465.890414129536,938.9980802173615,0.07074906276195847
0.08760918985517252,905.3067227169673,6460.546929762217,6594.023292043202,984.472723092715,0.041040314868997625
0.08760918985517252,905.3067227169673,6460.546929762217,6467.619763499857,943.9394820623397,0.0676019597933066
0.08760918985517252,905.3067227169673,6460.546929762217,6572.066410087075,976.7682162736257,0.04546819825744282
0.08760918985517252,905.3067227169673,6460.546929762217,6438.460896595815,936.7266359329222,0.07346284710484102
0.08760918985517252,905.3067227169673,6460.546929762217,6598.262060370533,989.6850851310094,0.03737483203460261
0.08760918985517252,905.3067227169673,6460.546929762217,6558.848165347494,975.2945737009048,0.04592967964535849
0.08760918985517252,905.3067227169673,6460.546929762217,6495.401641811827,956.1590915842055,0.06031856725585414
0.08760918985517252,905.3067227169673,6460.546929762217,6545.401816441244,965.8173509610493,0.05220024996229797
0.08760918985517252,905.3067227169673,6460.546929762217,6482.7585950379935,948.6877034721374,0.06498008106799731
0.08760918985517252,905.3067227169673,6460.546929762217,6558.869457691243,974.1161231746675,0.047895669314364016
0.08760918985517252,905.3067227169673,6460.546929762217,6522.7574222378535,965.0252255045573,0.05350919648250575
0.08760918985517252,905.3067227169673,6460.546929762217,6562.157367449187,974.9039674183527,0.04788103339483569
0.08760918985517252,905.3067227169673,6460.546929762217,6516.002846087341,955.2902784535089,0.05988612330733422
0.08760918985517252,905.3067227169673,6460.546929762217,6508.964075387215,957.6991250222522,0.05871842095789419
0.08760918985517252,905.3067227169673,6460.546929762217,6554.0937074261465,973.214053730011,0.049074618429938516
0.08760918985517252,905.3067227169673,6460.546929762217,6529.310184360911,963.1880046936672,0.05467309622741811
0.08760918985517252,905.3067227169673,6460.546929762217,6521.592638222758,961.3620942541759,0.05680880673323423
0.08760918985517252,905.3067227169673,6460.546929762217,6477.762581290995,941.8167664604188,0.06817865340174714
0.08760918985517252,905.3067227169673,6460.546929762217,6498.627814506479,953.3545057935714,0.061397370054762944
0.08760918985517252,905.3067227169673,6460.546929762217,6563.756037381743,975.3921084607442,0.04729023427293603
0.08760918985517252,905.3067227169673,6460.546929762217,6495.160062920938,950.4650362265904,0.06302062763699212
0.08760918985517252,905.3067227169673,6460.546929762217,6530.935030235646,963.617080979665,0.05397357923900446
0.08760918985517252,905.3067227169673,6460.546929762217,6565.259037824452,977.076678518613,0.04643889080867091
0.08760918985517252,905.3067227169673,6460.546929762217,6523.934054621326,963.6700126266479,0.054551341062579535
0.08760918985517252,905.3067227169673,6460.546929762217,6571.859798595021,979.5402102600733,0.044138460654748794
0.08760918985517252,905.3067227169673,6460.546929762217,6479.831756585132,951.1007439737318,0.06444455558869698
0.08760918985517252,905.3067227169673,6460.546929762217,6566.037056180827,977.4905380541484,0.04515843372912392
0.08760918985517252,905.3067227169673,6460.546929762217,6591.828180552826,984.6531476278304,0.04121006567840209
0.08760918985517252,905.3067227169673,6460.546929762217,6473.947462559355,947.3828395922978,0.06614059656380943
0.08760918985517252,905.3067227169673,6460.546929762217,6529.897960168202,961.0382626721064,0.0562906305072838
0.08760918985517252,905.3067227169673,6460.546929762217,6509.51350028773,956.6843429034551,0.058931408195419914
0.08760918985517252,905.3067227169673,6460.546929762217,6522.39637685023,963.7960640525816,0.05474100516996747
0.08760918985517252,905.3067227169673,6460.546929762217,6522.02852373591,963.36859739844,0.05504455401585953
0.08760918985517252,905.3067227169673,6460.546929762217,6525.346104785258,963.0051663570403,0.05518980041369173
0.08760918985517252,905.3067227169673,6460.546929762217,6524.734138761952,963.71856833299,0.05497155592295999
0.08760918985517252,905.3067227169673,6460.546929762217,6512.757660129801,955.3133792349498,0.05979498551456802
0.08760918985517252,905.3067227169673,6460.546929762217,6546.355749589284,970.5849981292089,0.04933894154517211
0.08760918985517252,905.3067227169673,6460.546929762217,6573.872011917672,980.9991337149938,0.04362295964222247
0.08760918985517252,905.3067227169673,6460.546929762217,6523.982313709868,960.2767237660089,0.05736191474621237
0.08760918985517252,905.3067227169673,6460.546929762217,6487.957158048146,951.7110496091842,0.06341132102074835
0.08760918985517252,905.3067227169673,6460.546929762217,6579.829071329395,981.5830364751815,0.043477111099840766
0.08760918985517252,905.3067227169673,6460.546929762217,6576.824684815979,982.2329140729904,0.042601155315120216
0.08760918985517252,905.3067227169673,6460.546929762217,6552.701530581868,970.062405520757,0.05001492953239775
0.08760918985517252,905.3067227169673,6460.546929762217,6573.437157613118,980.2730733763376,0.04403129199934603
0.08760918985517252,905.3067227169673,6460.546929762217,6515.0713025456735,962.8342852894466,0.05556124484123069
0.08760918985517252,905.3067227169673,6460.546929762217,6494.028135774841,956.7532537625631,0.0602721065953963
0.08760918985517252,905.3067227169673,6460.546929762217,6476.112727158049,952.2235781440736,0.06377564598732022
0.08760918985517252,905.3067227169673,6460.546929762217,6536.15461468877,966.1494357973735,0.0531183878466581
0.08760918985517252,905.3067227169673,6460.546929762217,6519.76428841273,962.0818528804779,0.05640273288458084
0.08760918985517252,905.3067227169673,6460.546929762217,6491.261329316508,951.1025034335454,0.06305651055313823
0.08760918985517252,905.3067227169673,6460.546929762217,6537.401555592549,969.4326202990213,0.050929908454685785
0.08760918985517252,905.3067227169673,6460.546929762217,6466.636843486176,946.9755189444223,0.06646060602809994
0.08760918985517252,905.3067227169673,6460.546929762217,6589.961525443979,985.7734215691884,0.039765566593976
0.08760918985517252,905.3067227169673,6460.546929762217,6481.646583277841,951.40504341348,0.06335127270687343
0.08760918985517252,905.3067227169673,6460.546929762217,6493.341749405314,958.3378968289693,0.059708387679237404
0.08760918985517252,905.3067227169673,6460.546929762217,6614.648780511422,991.6984836584727,0.03568777433128206
0.08760918985517252,905.3067227169673,6460.546929762217,6507.272481254272,958.2513229684829,0.05811767290605946
0.08760918985517252,905.3067227169673,6460.546929762217,6544.817875986175,973.7049846054713,0.047979698696295606
0.08760918985517252,905.3067227169673,6460.546929762217,6590.7801466679375,985.0180440066656,0.04011356068866845
0.08760918985517252,905.3067227169673,6460.546929762217,6469.691023371325,951.6943420174916,0.06477178540057134
0.08760918985517252,905.3067227169673,6460.546929762217,6591.856651277313,989.9311977729798,0.036919851625365915
0.08760918985517252,905.3067227169673,6460.546929762217,6469.865884602965,943.9364388567606,0.06811629405611117
0.08760918985517252,905.3067227169673,6460.546929762217,6588.419685274047,984.5858868850072,0.04086950804200893
0.08760918985517252,905.3067227169673,6460.546929762217,6548.359741459604,971.4889624932606,0.049194941726935816
0.08760918985517252,905.3067227169673,6460.546929762217,6562.013892516632,976.1317654005685,0.04620620604211102
0.08760918985517252,905.3067227169673,6460.546929762217,6546.31781608734,967.5353961747486,0.052428401499648836
0.08760918985517252,905.3067227169673,6460.546929762217,6523.813642582396,963.9831721836725,0.05519722740739562
0.08760918985517252,905.3067227169673,6460.546929762217,6525.010753110911,966.3208970804214,0.05364595784877716
0.08760918985517252,905.3067227169673,6460.546929762217,6562.563283349964,975.8007983818055,0.046532366463856265
0.08760918985517252,905.3067227169673,6460.546929762217,6534.625391154786,960.4776808395386,0.05556777484936213
0.08760918985517252,905.3067227169673,6460.546929762217,6485.506218251799,955.1680274146397,0.06194998834932939
0.08760918985517252,905.3067227169673,6460.546929762217,6509.954031496327,958.7025461549758,0.0579426240519663
0.08760918985517252,905.3067227169673,6460.546929762217,6546.296800436299,969.9325588928857,0.051330375635631025
0.08760918985517252,905.3067227169673,6460.546929762217,6605.440303562978,990.5193276370368,0.037282609346182355
0.08760918985517252,905.3067227169673,6460.546929762217,6502.926216998799,956.6497965195973,0.05974043658244512
0.08760918985517252,905.3067227169673,6460.546929762217,6521.128572585398,963.0736950610477,0.055148349534500686
0.08760918985517252,905.3067227169673,6460.546929762217,6566.753414826659,976.7311182483037,0.04602878636270229
0.08760918985517252,905.3067227169673,6460.546929762217,6488.704154264424,956.4971417798995,0.06066610546795038
0.08760918985517252,905.3067227169673,6460.546929762217,6512.889469095814,964.7411252431868,0.05576980787131884
0.08760918985517252,905.3067227169673,6460.546929762217,6482.0283347024515,957.1393345858257,0.06150209713671864
0.08760918985517252,905.3067227169673,6460.546929762217,6543.17938186091,968.5460488471984,0.05183056384613642
0.08760918985517252,905.3067227169673,6460.546929762217,6527.602771530049,960.6780349671046,0.056759840123967856
0.08760918985517252,905.3067227169673,6460.546929762217,6554.575745555826,972.7437869885762,0.048536296475831756
0.08760918985517252,905.3067227169673,6460.546929762217,6537.758234230702,964.1086087007523,0.053710270765844746
0.08760918985517252,905.3067227169673,6460.546929762217,6583.888099596963,983.7311720380784,0.041840472100561854
0.08760918985517252,905.3067227169673,6460.546929762217,6545.688421084341,968.6296077578861,0.05095741854062488
0.08760918985517252,905.3067227169673,6460.546929762217,6584.178466118061,983.4861255410513,0.04095589042400191
0.08760918985517252,905.3067227169673,6460.546929762217,6519.318737663523,968.9993034235634,0.05322687667464116
0.08760918985517252,905.3067227169673,6460.546929762217,6511.062080051676,962.8531805063883,0.056547193472630417
0.08760918985517252,905.3067227169673,6460.546929762217,6468.1461404913825,957.1472419716516,0.06192743847196667
0.08760918985517252,905.3067227169673,6460.546929762217,6517.156874121857,961.4148309691747,0.05683971483615447
0.08760918985517252,905.3067227169673,6460.546929762217,6467.556141283313,951.7526752462386,0.06423409375565753
0.08760918985517252,905.3067227169673,6460.546929762217,6537.060180064034,970.4721178185143,0.05136310582737524
0.08760918985517252,905.3067227169673,6460.546929762217,6530.135721499329,968.0870747070313,0.052127041338950866
0.08760918985517252,905.3067227169673,6460.546929762217,6529.760384141897,963.6698171482085,0.055175642149325244
0.08760918985517252,905.3067227169673,6460.546929762217,6561.9828016893,973.9261071249645,0.04743367992920467
0.08760918985517252,905.3067227169673,6460.546929762217,6511.158052934621,965.5488194650014,0.055045106097489784
0.08760918985517252,905.3067227169673,6460.546929762217,6508.812883574981,963.5612965545654,0.05671628163854225
0.08760918985517252,905.3067227169673,6460.546929762217,6607.236613409728,990.0755986423492,0.03719091993766753
0.08760918985517252,905.3067227169673,6460.546929762217,6481.281844449716,954.2781359723408,0.06252344773428962
0.08760918985517252,905.3067227169673,6460.546929762217,6577.052371857909,981.0355047791799,0.04381821621622538
0.08760918985517252,905.3067227169673,6460.546929762217,6537.358646592813,967.9479705203372,0.05254488336280771
0.08760918985517252,905.3067227169673,6460.546929762217,6597.295580172879,987.4257288433711,0.03879818532277943
0.08760918985517252,905.3067227169673,6460.546929762217,6441.025013173676,954.5475811255773,0.06468477691271636
0.08760918985517252,905.3067227169673,6460.546929762217,6568.814230134481,981.3575791269936,0.04332779351262071
0.08760918985517252,905.3067227169673,6460.546929762217,6549.151316116382,972.7172573528289,0.04942872365349579
0.08760918985517252,905.3067227169673,6460.546929762217,6497.214782082925,967.8761779120763,0.055157405417717485
0.08760918985517252,905.3067227169673,6460.546929762217,6572.7257787482695,978.7475041430791,0.04478319981899552
0.08760918985517252,905.3067227169673,6460.546929762217,6507.769408322244,966.1834389638899,0.0553100420992228
